vibration,temperature,pressure,rpm,power,flow_rate,label
0.3221909714073114,58.589976288483186,4.21873584301186,1559.3367310088665,99.54146987927437,18.37299507913325,Normal
0.33873170267146685,59.888461844684585,5.059684444038949,1571.8167702852988,95.5611524423073,22.02259023056948,Normal
0.2536534764210958,61.11665382504344,5.131021565520053,1488.0944781843973,104.98816038460123,21.25254073102923,Normal
0.29702373219691,60.152010782824824,5.121288426488509,1502.3001373626637,98.56602882130865,19.220980578480013,Normal
0.13793663299654635,61.07751198489274,5.370734657546646,1454.7692812503117,103.79757443743054,20.27242139665361,Normal
0.24878061793328549,58.158652813841265,4.6786838961052855,1558.6378422633722,98.54120683870731,20.417465089821295,Normal
0.287371592430342,60.33872164807216,5.204064831635135,1533.270841184589,99.70086928235048,21.191085854773476,Normal
0.23761084090175752,57.17257100619004,5.357752253743392,1597.0608718231874,102.46780102167146,19.18139497333992,Normal
0.3816205651965818,59.7775478773026,4.4664237247980445,1456.083846141013,101.45448528795004,21.092106783982427,Normal
0.22849293110196833,58.19218471707042,5.095895547775693,1481.0996050490892,90.0223410977413,19.452094695793065,Normal
0.2779977756651508,58.528940114820465,4.848746050697699,1511.5722961262786,94.39378129952804,18.664137595831388,Normal
0.30653702886430456,62.47218635042088,4.975543198069507,1532.3244768862885,104.64704992395407,20.7241365593145,Normal
0.37206366445330574,62.18262024118854,5.104302945061501,1489.2166181226185,99.33931705549226,21.29075842412243,Normal
0.22820689244102801,61.21827624181435,4.8538314307659345,1456.351945477315,97.3813434861429,22.587908973530684,Normal
0.358158187607748,57.815374470654845,4.797287576251517,1544.0703764461787,93.20712992371263,18.800274734909788,Normal
0.3005116530509793,59.3671831006104,5.010245725246407,1536.0567681272792,94.60131839362076,20.69891968508079,Normal
0.25092456744760244,62.42619539995837,4.673826218341159,1454.1862949718138,89.89100680019027,19.590198756206465,Normal
0.32310517371316355,60.28343382727981,4.6742524613344445,1567.7721400552748,99.49359640649233,20.78335871052403,Normal
0.3099529847786735,64.63865907996339,5.203811984886951,1558.50993545983,97.00781209709477,18.52951044876875,Normal
0.26998915614206026,60.78663567878874,4.655361789452403,1506.7148248623896,95.16706054507343,18.737230224301435,Normal
0.30349010424950096,60.384098232980065,5.199893750272763,1503.9798931188018,99.65938287416023,19.224125176833518,Normal
0.28073432015691197,59.381767071595,5.1387773878561855,1527.7028885557954,101.8198531542637,20.078964045668084,Normal
0.3056758672625624,60.267081809564566,4.482257981362821,1456.914846487187,110.46598966104972,19.358918733461646,Normal
0.3331065337260523,59.69506032723891,4.796730604299303,1501.501573958204,92.44058290218393,20.659054343913418,Normal
0.3793008408072676,61.41621735337718,5.358232820914211,1392.380822769541,105.79690521650261,21.026894618257913,Normal
0.23810922505865753,61.91340463358917,4.705650340658096,1543.822782275147,104.86550780507537,20.599577541245356,Normal
0.40665166873281333,58.4280210789841,4.860678721307184,1421.925338877907,96.1045363031165,21.61878763966087,Normal
0.2023956100238749,57.33753409288445,5.138618267975569,1575.17099142145,101.01617977293016,20.415826629455342,Normal
0.2924107452482208,56.327589253793406,5.235017152784779,1483.4939953016774,97.71183375331192,18.783103289659834,Normal
0.3294158603242288,61.015982653825084,4.924538334186651,1489.4166509034412,100.92844290209369,21.36337651353834,Normal
0.31404959338675165,57.79326678765225,4.820746941592508,1468.6133046957748,107.54565506702275,19.394843764394004,Normal
0.2688650240089703,55.69421881409504,5.4267109585095525,1485.598056303896,103.02803116315657,20.91041849968557,Normal
0.2895938874821362,60.777157209061926,5.521669899139273,1570.9265672574018,102.54304186616721,21.573734216555106,Normal
0.27534995326705836,64.98599903486559,5.293657415234539,1375.609567173246,97.84845340022679,20.4566880107304,Normal
0.2705317621527894,59.98785817692021,5.025595442769507,1563.8482693044093,92.57971667537832,18.503841186835352,Normal
0.34248010485105124,61.676981548903285,4.757520283507722,1516.9011740550854,98.95765894729796,19.081787833490207,Normal
0.31785077429825237,60.16365871709513,4.750866678033031,1439.6489176071393,106.03304077431957,21.322744466885137,Normal
0.26535452023696726,59.80222069361771,5.156754231579727,1446.234380347538,92.36416071705176,19.830877314357185,Normal
0.34497999377166255,61.83815296597554,5.1255194662666055,1583.8196513604103,94.72455315911652,20.079573534942167,Normal
0.31536497604383046,59.4194509116227,5.4204795778839285,1452.7246560028634,100.63133868117033,20.75882441616361,Normal
0.340643105941948,60.534784628143804,5.195135027760842,1442.332474470202,95.07672607576369,20.696322862080322,Normal
0.3314814420961806,60.64339561239203,4.549075909472054,1556.8657271182365,96.03738276442394,20.27879981238546,Normal
0.2585502494538964,58.6638190927139,5.315584285316875,1516.9276438142956,97.88200709135911,19.791331628779535,Normal
0.2719909479901515,61.984084699073044,4.700581811805677,1453.10372117318,93.17191297904925,19.687331554267644,Normal
0.33736468025616306,59.650080486609184,4.8848086184142945,1510.831248770231,95.12939076891816,20.857898825291343,Normal
0.33051851327167325,58.488509681014314,5.075060061875508,1448.7123658179862,103.51713958393654,20.553569531067794,Normal
0.2989549203017926,61.07301968714081,5.59870024693519,1555.0410699211302,93.46315108884518,19.74269999938221,Normal
0.3058663691654391,58.20306403641793,5.932975566801608,1553.0685482436568,92.01063932752581,21.08211231299314,Normal
0.36388324478942125,60.05636231473826,5.182016917740855,1526.600309941097,96.84987510233053,19.870965884870216,Normal
0.2704214305582085,59.98176200671159,4.945041014383883,1518.083053062351,103.65977751254923,19.148337825665607,Normal
0.32735486905850186,62.171791131663156,5.160351694544165,1588.0594062433686,99.01539096001555,19.241029301096656,Normal
0.2898903673783053,60.949396465759904,5.26629662776215,1499.9843163694113,97.67709460942191,19.021259163690235,Normal
0.289115939838639,59.94994608250971,4.903799712332843,1440.90629372896,100.22179398757804,19.727589983396314,Normal
0.3549388425993595,61.63553259840057,5.538563406773696,1522.4736956416154,91.27146283570174,21.233724278336194,Normal
0.34127081744940146,62.780415098034624,5.06902122775742,1604.3023524768557,102.47352826887516,19.19490481896949,Normal
0.34067548180003193,61.11562061270372,5.149322926727418,1449.2620253407074,101.91717515701822,20.188475761018104,Normal
0.36527394035771643,60.02070523968676,5.199777275616339,1481.9268616653007,97.9534576295214,19.343310654372587,Normal
0.30105019208163797,57.37632753529968,5.126475983184337,1520.8223019050727,105.02962255898208,19.739690958728563,Normal
0.33409764856474816,57.869772673849255,5.2516821501408835,1497.304757549713,94.3625195052348,18.489958788014746,Normal
0.2844866621703272,59.389550591290664,4.814824044035923,1450.8848209811342,105.63954496626785,19.77946177084346,Normal
0.3162083176244221,58.78097559568143,4.832509473816191,1556.0928928115236,100.77246832797626,19.80629462019504,Normal
0.29349284728161573,59.62605739402911,4.6699537301084915,1616.002036100863,98.31723705060914,20.540287944035697,Normal
0.3048497982496359,60.11329984979422,5.1318503691860675,1509.8065729511954,99.90063182315845,20.22328091325537,Normal
0.32975785127184565,61.05938550871346,5.233680951053635,1454.7965855132,99.46367617094529,18.801607875047956,Normal
0.25908896583832636,59.85900244388182,5.137331859845566,1422.5519737473262,106.10141448208859,21.08419824404354,Normal
0.404619363784273,60.9730032876524,5.502347730004261,1512.898799061059,94.61660436264494,20.210303040221994,Normal
0.2496991309250149,60.12894882962024,4.998321194351286,1555.193867165813,96.187403804267,20.198393517177486,Normal
0.23929056936061338,56.049066867292254,5.200622496677754,1523.758387324769,105.1815144603624,19.99081764661486,Normal
0.3579055436750034,58.12132921236249,4.672489737158205,1499.8798079540572,97.0223253240807,19.48224255277778,Normal
0.33958313469814677,59.71182488855677,4.883870089257679,1470.5364174105348,104.50266538665795,20.217802339748726,Normal
0.33120599085260777,57.58061051431778,5.208661327269733,1445.3918183640956,108.49717991504355,20.475588435928582,Normal
0.331417275463214,61.19985745999241,5.254730633222943,1541.737566316244,97.99102486529183,18.253104308654446,Normal
0.29938766135765427,63.0615016646874,4.911809915700745,1545.6885810692793,103.40681163287653,19.461239162653904,Normal
0.2551372814257084,62.43752370339463,4.97852022444258,1422.7135106654634,94.23153859330071,19.74505302959641,Normal
0.3037902279096863,59.57311425813958,4.5446378759957575,1579.4919489090341,103.77366649033905,20.25617060569428,Normal
0.2661419144243944,62.9814522736999,4.8928912397580175,1528.7035610447,100.99711992993383,21.193311005927125,Normal
0.34875598667088753,60.297334914404225,5.2671149490559355,1569.9797322572897,102.36519141080107,19.228259185403218,Normal
0.29264713092489303,59.32582805776392,5.17256150483197,1432.8936125757443,96.77213963982302,19.50203815318216,Normal
0.2587251401603744,58.77319467291812,5.150199716414363,1431.708792229228,91.69458292216413,19.48746588935345,Normal
0.2839307079173503,59.395060627023746,5.014932106154288,1492.551534511635,102.51626032374753,19.19847240989546,Normal
0.3206465727137812,59.22364636291754,5.002118947588453,1525.1392213447598,89.68298423760272,19.65281350488774,Normal
0.27181377235980125,60.34083244475097,4.801903658157966,1589.8180411463482,98.41324753878733,20.77080221998797,Normal
0.2588889802216784,60.32114796209973,5.209648526060761,1535.3039456907566,104.70590933209985,18.946164504635654,Normal
0.3121843605745956,60.00609204030683,5.126291883316817,1487.8659361593984,100.95948867936518,20.427814395152904,Normal
0.3122483285554361,60.873876339492696,5.1476056543978395,1448.6815396167053,109.74171322394906,18.298097769981666,Normal
0.2746528412314435,62.381292549572684,4.842189547199726,1561.5000286359575,105.12554576290887,19.438662003557795,Normal
0.27644808471908383,61.89910827088265,4.353997124038627,1451.7647287124641,96.73050805837212,19.670510699782014,Normal
0.31160249686788183,57.03020406310019,5.329145813526108,1581.423427738616,100.13656689925719,21.674859672914064,Normal
0.22759578292513377,54.89215773019609,4.856348763197479,1485.7807675196746,99.76314648727782,19.725197695247314,Normal
0.22962681128117224,61.86863982247855,4.741167270787064,1579.5291036308925,92.08911618326937,17.79875652654908,Normal
0.2640777889373782,57.26624260316916,5.208043673574198,1533.9465645029638,95.29800541757824,18.00111109313875,Normal
0.2893276424144076,59.550469196214635,4.882396208024261,1493.1502255278772,97.1961954651007,20.03402958634668,Normal
0.3155453782799002,57.659773947881284,5.317980915213987,1474.0301814086936,89.81889748572031,20.61377085578991,Normal
0.37376781084747757,56.39603912483996,5.18510178487301,1482.954606132696,100.23746734125821,20.37545585762725,Normal
0.34288298116010096,61.082925456409576,5.205070796960143,1521.415834618762,98.7546407767348,20.16757010580099,Normal
0.29200307350182864,61.518310320605295,4.590213286639839,1503.8578248108859,91.63553049344213,21.162259597505667,Normal
0.29904918960486554,58.84697919854656,5.36358319561592,1470.3094295965648,102.02106432638666,19.460408779262867,Normal
0.24987353176810956,54.81791541571018,5.0783751593701565,1491.7184294841184,103.5793637234548,20.894910556026826,Normal
0.2990743432003805,58.90751110349503,4.889216858226139,1503.9288514859575,101.13517239432444,18.36798511497358,Normal
0.28556706805399307,60.7836080108051,5.043016540202675,1393.5632952792594,98.37965912395515,19.095052167061933,Normal
0.3161359280169045,57.04217686245174,4.467129430130504,1522.908405739435,102.95721075875927,18.192958605068185,Normal
0.25863845282238385,60.366719839558314,5.122595843444201,1451.0139387641598,103.40110180238345,19.725154699330208,Normal
0.3259673257120586,59.969380301654006,4.691188547545378,1442.3333798397127,101.53701784859844,19.95373878273366,Normal
0.3766369456501289,61.158582999202174,4.59419891424694,1415.6327826444644,95.8769387478262,20.11410149222652,Normal
0.2945619925771571,60.2391607368283,4.543292244134633,1410.3053751066054,101.38300382755591,20.061883352887136,Normal
0.3200855861049471,58.053862118236886,5.333806512496977,1432.2276248443854,105.9774032541274,19.07244666918827,Normal
0.33450719958555564,62.39314300332898,4.811220981892164,1464.5489521184754,97.01685470694134,19.809759155586786,Normal
0.2799389764057082,59.68294085394606,5.4601183129749495,1597.6629568763285,110.48969669566216,18.502553331394253,Normal
0.31120462409052085,59.94539092098014,4.839259561084311,1473.7060162052398,97.37184533007307,21.36322897513225,Normal
0.3006296200390897,58.13346408185361,4.487792612722116,1508.8875053134016,100.16203506670068,19.696373927101998,Normal
0.30488380492744155,59.113435497616976,4.665042668015403,1520.0240693253165,96.63757201996832,19.51111388095631,Normal
0.2613495108072267,58.2303945719462,5.370743486002081,1506.5532593107923,101.1163541796013,21.58894032844408,Normal
0.3012255087129471,59.654107880153155,4.953230546618999,1496.1278269637003,91.28889153682363,18.757753466450772,Normal
0.32489991456227246,63.42341696028468,4.835513811052819,1440.2353118200379,97.26979100591639,18.87441288596803,Normal
0.37255718038975205,57.256197714137286,5.048005467755837,1572.5463774139605,94.53939399825717,18.903779675131435,Normal
0.3479635413042603,56.77287720424652,5.150534820850264,1590.3598321818943,100.67669173946146,19.932128618300517,Normal
0.4076591228755778,62.94234065498722,5.3352196447707385,1415.8670652938656,104.97223687754453,20.431631629637597,Normal
0.2616326218555975,59.58135264569627,5.4345497689678774,1448.798570455681,103.23003093557276,20.739675468117834,Normal
0.3436160318360339,58.661854522680166,4.892069406263274,1486.0094828811498,88.14170319570553,22.57199531749497,Normal
